,open,close,high,low,value,volume,begin,end
181,15.2,16.1,16.1,15.0,117160.0,7800.0,2016-09-20,2016-09-20 23:59:59
182,15.5,15.1,15.5,15.1,9160.0,600.0,2016-09-22,2016-09-22 23:59:59
183,16.0,16.1,16.1,16.0,4810.0,300.0,2016-09-23,2016-09-23 23:59:59
184,15.5,15.5,15.5,15.5,1550.0,100.0,2016-09-26,2016-09-26 23:59:59
185,16.0,16.0,16.0,16.0,1600.0,100.0,2016-09-27,2016-09-27 23:59:59
186,16.5,15.2,17.0,15.2,14500.0,900.0,2016-09-28,2016-09-28 23:59:59
187,15.2,15.8,15.8,15.0,171430.0,11400.0,2016-09-30,2016-09-30 23:59:59
188,15.1,15.1,15.2,15.1,16630.0,1100.0,2016-10-03,2016-10-03 23:59:59
189,15.1,15.1,15.1,15.1,21140.0,1400.0,2016-10-05,2016-10-05 23:59:59
190,15.5,15.5,15.5,15.5,1550.0,100.0,2016-10-06,2016-10-06 23:59:59
191,15.1,15.2,15.2,15.1,3030.0,200.0,2016-10-07,2016-10-07 23:59:59
192,15.3,15.3,15.3,15.3,4590.0,300.0,2016-10-10,2016-10-10 23:59:59
193,15.2,15.2,15.2,15.2,22800.0,1500.0,2016-10-11,2016-10-11 20:30:00
194,15.5,15.9,15.9,15.5,24840.0,1600.0,2016-10-12,2016-10-12 20:29:55
195,15.1,15.7,15.7,15.0,37600.0,2500.0,2016-10-14,2016-10-14 23:59:59
196,15.8,15.1,17.6,15.0,114460.0,7200.0,2016-10-17,2016-10-17 23:59:59
197,15.1,15.5,15.6,15.0,24340.0,1600.0,2016-10-18,2016-10-18 23:59:59
198,15.1,15.1,16.8,15.1,14110.0,900.0,2016-10-19,2016-10-19 23:59:59
199,15.1,15.8,15.8,15.1,28930.0,1900.0,2016-10-20,2016-10-20 23:59:59
200,15.2,15.1,15.6,15.1,21250.0,1400.0,2016-10-21,2016-10-21 23:59:59
201,15.9,15.4,15.9,15.4,9450.0,600.0,2016-10-24,2016-10-24 23:59:59
202,15.1,15.2,15.5,15.1,48440.0,3200.0,2016-10-25,2016-10-25 23:59:59
203,15.2,15.2,15.2,15.2,12160.0,800.0,2016-10-26,2016-10-26 23:59:59
204,15.1,15.2,15.2,15.1,52870.0,3500.0,2016-10-27,2016-10-27 23:59:59
205,15.2,15.1,15.5,15.0,62310.0,4100.0,2016-10-28,2016-10-28 23:59:59
206,15.0,15.1,15.6,15.0,9090.0,600.0,2016-10-31,2016-10-31 23:59:59
207,15.2,15.2,15.2,15.2,1520.0,100.0,2016-11-02,2016-11-02 23:59:59
208,15.1,15.6,15.6,15.0,94900.0,6200.0,2016-11-03,2016-11-03 23:59:59
209,15.3,16.0,16.1,15.3,36610.0,2300.0,2016-11-07,2016-11-07 23:59:59
210,15.9,15.9,16.0,15.2,190330.0,12000.0,2016-11-08,2016-11-08 23:59:59
211,15.9,15.2,16.1,15.2,26420.0,1700.0,2016-11-09,2016-11-09 23:59:59
212,15.9,16.0,16.1,15.6,26930.0,1700.0,2016-11-10,2016-11-10 23:59:59
213,15.5,16.1,16.1,15.4,44150.0,2800.0,2016-11-11,2016-11-11 23:59:59
214,15.9,15.2,15.9,15.2,9190.0,600.0,2016-11-15,2016-11-15 23:59:59
215,15.3,15.9,15.9,15.3,9420.0,600.0,2016-11-16,2016-11-16 23:59:59
216,15.9,16.8,16.8,15.9,11610.0,700.0,2016-11-17,2016-11-17 23:59:59
217,16.6,16.4,16.6,16.0,22740.0,1400.0,2016-11-18,2016-11-18 23:59:59
218,15.5,16.3,16.3,15.5,12720.0,800.0,2016-11-22,2016-11-22 23:59:59
219,16.3,15.4,16.3,15.4,72630.0,4700.0,2016-11-23,2016-11-23 23:59:59
220,16.2,16.1,16.3,16.1,8090.0,500.0,2016-11-25,2016-11-25 23:59:59
221,16.0,15.9,16.0,15.1,37370.0,2400.0,2016-11-30,2016-11-30 23:59:59
222,15.3,15.3,15.3,15.3,1530.0,100.0,2016-12-02,2016-12-02 23:59:59
223,15.9,17.1,18.9,15.4,229140.0,13800.0,2016-12-06,2016-12-06 23:59:59
224,16.1,16.5,16.6,16.1,547770.0,33200.0,2016-12-07,2016-12-07 23:59:59
225,16.5,15.8,16.5,15.8,646220.0,39200.0,2016-12-08,2016-12-08 23:59:59
