,open,close,high,low,value,volume,begin,end
203,9.01,9.01,9.01,9.01,9010.0,1000.0,2017-12-27,2017-12-27 23:59:59
204,9.5,9.5,9.5,9.5,19000.0,2000.0,2017-12-28,2017-12-28 23:59:59
205,9.5,9.5,9.5,9.5,9500.0,1000.0,2017-12-29,2017-12-29 23:59:59
206,8.31,8.28,8.31,8.28,16590.0,2000.0,2018-01-05,2018-01-05 23:59:59
207,9.4,9.5,9.5,9.0,74900.0,8000.0,2018-01-09,2018-01-09 23:59:59
208,8.8,9.5,9.5,8.8,35900.0,4000.0,2018-01-18,2018-01-18 23:59:59
209,9.5,9.5,9.5,9.5,28500.0,3000.0,2018-01-19,2018-01-19 23:59:59
210,9.6,11.0,11.0,9.6,63770.0,6000.0,2018-01-22,2018-01-22 23:59:59
211,10.7,10.7,10.7,10.7,42800.0,4000.0,2018-01-23,2018-01-23 23:59:59
212,10.0,9.8,10.0,9.8,88410.0,9000.0,2018-01-24,2018-01-24 23:59:59
213,10.99,10.8,10.99,10.8,21790.0,2000.0,2018-01-25,2018-01-25 23:59:59
214,9.8,9.8,9.8,9.8,39200.0,4000.0,2018-01-26,2018-01-26 23:59:59
215,10.95,10.95,10.95,10.95,10950.0,1000.0,2018-01-29,2018-01-29 23:59:59
216,10.45,10.45,10.45,10.45,10450.0,1000.0,2018-01-31,2018-01-31 23:59:59
217,9.13,10.99,10.99,9.13,120550.0,13000.0,2018-02-07,2018-02-07 23:59:59
218,9.6,9.52,10.99,9.4,391840.0,41000.0,2018-02-08,2018-02-08 23:59:59
219,9.97,9.97,9.97,9.97,9970.0,1000.0,2018-02-09,2018-02-09 23:59:59
220,9.3,9.32,9.32,9.3,37260.0,4000.0,2018-02-13,2018-02-13 23:59:59
221,10.85,9.59,10.85,8.5,67660.0,7000.0,2018-02-15,2018-02-15 23:59:59
222,9.02,9.75,9.75,9.01,37530.0,4000.0,2018-02-16,2018-02-16 23:59:59
223,9.0,9.99,9.99,9.0,56690.0,6000.0,2018-02-22,2018-02-22 20:30:00
224,9.03,9.67,9.67,9.0,117760.0,13000.0,2018-02-26,2018-02-26 23:59:59
225,8.74,9.0,9.39,8.73,72230.0,8000.0,2018-03-21,2018-03-21 23:59:59
226,8.33,9.39,9.39,8.33,27110.0,3000.0,2018-03-28,2018-03-28 23:59:59
227,9.0,9.0,9.0,9.0,36000.0,4000.0,2018-04-02,2018-04-02 23:59:59
228,9.0,9.0,9.0,9.0,9000.0,1000.0,2018-04-03,2018-04-03 23:59:59
229,9.0,9.0,9.0,9.0,18000.0,2000.0,2018-04-06,2018-04-06 23:59:59
230,9.0,9.0,9.0,9.0,18000.0,2000.0,2018-04-09,2018-04-09 23:59:59
231,8.07,8.99,8.99,8.07,17060.0,2000.0,2018-04-25,2018-04-25 23:59:59
232,9.22,9.58,9.58,8.8,233480.0,25000.0,2018-04-27,2018-04-27 20:29:56
233,9.68,9.68,9.68,9.68,9680.0,1000.0,2018-04-28,2018-04-28 23:59:59
